"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.321210295600873	257	0.381305637982196	-0.418726773204025	2.40993312333129	-0.493210542935737
0.325364460259568	256	0.379821958456973	-0.42041993122347	2.40823996531185	-0.487629887035602
0.327587310193786	255	0.378338278931751	-0.422119716101365	2.40654018043396	-0.484672929926137
0.331902993056706	254	0.376854599406528	-0.423826179915382	2.40483371661994	-0.478988831164308
0.338504505139887	253	0.375370919881306	-0.425539375359502	2.40312052117582	-0.470435546936375
0.346181222194388	252	0.373887240356083	-0.427259355753776	2.40140054078154	-0.460696493128831
0.351174249055935	251	0.37240356083086	-0.428986175054282	2.39967372148104	-0.454477337592055
0.35200478491066	250	0.370919881305638	-0.430719887863282	2.39794000867204	-0.453451432981607
0.353935122868584	249	0.369436201780415	-0.432460549439584	2.39619934709574	-0.451076337867887
0.35658480057344	248	0.367952522255193	-0.434208215709104	2.39445168082622	-0.447837172567746
0.362343174352712	247	0.36646884272997	-0.435962943275654	2.39269695325967	-0.44087991530023
0.363192271393542	246	0.364985163204748	-0.437724789431941	2.39093510710338	-0.439863401689636
0.366787403000703	245	0.363501483679525	-0.439493812170787	2.38916608436453	-0.435585588218012
0.367087925298558	244	0.362017804154303	-0.44127007019659	2.38738982633873	-0.435229900602119
0.374522619343612	243	0.36053412462908	-0.443053622937008	2.38560627359831	-0.426521947899189
0.380962931661336	242	0.359050445103858	-0.444844530554889	2.38381536598043	-0.419117279857501
0.382394597242168	241	0.357566765578635	-0.446642853960451	2.38201704257487	-0.41748825239094
0.384885197299143	240	0.356083086053412	-0.448448654823714	2.38021124171161	-0.414668791568237
0.388233508600172	239	0.35459940652819	-0.450261995587182	2.37839790094814	-0.410906983187449
0.389371166112746	238	0.353115727002967	-0.452082939478808	2.37657695705651	-0.409636212193932
0.392090904638197	237	0.351632047477745	-0.453911550525216	2.3747483460101	-0.406613231944263
0.395135055392457	236	0.350148367952522	-0.455747893565213	2.37291200297011	-0.403254439090633
0.395251969634561	235	0.3486646884273	-0.457592034263584	2.37106786227174	-0.403125957197676
0.41117522505618	234	0.347181008902077	-0.459444039125177	2.36921585741014	-0.385973061195512
0.416797240273973	233	0.345697329376855	-0.461303975509301	2.36735592102602	-0.380075165278957
0.425586217352019	232	0.344213649851632	-0.46317191164442	2.3654879848909	-0.371012445151183
0.426112793518336	231	0.34272997032641	-0.465047916643176	2.36361197989214	-0.370475426440222
0.426845156350637	228	0.338278931750742	-0.470725049534866	2.35793484700045	-0.369729642395349
0.429040487599947	227	0.336795252225519	-0.472634039342197	2.35602585719312	-0.367501722473653
0.430618487875289	226	0.335311572700297	-0.474551457387919	2.3541084391474	-0.365907328414395
0.437587848551579	225	0.333827893175074	-0.476477378423957	2.35218251811136	-0.358934746501565
0.44420252880865	224	0.332344213649852	-0.478411878201157	2.35024801833416	-0.352418973377557
0.444532480703042	223	0.330860534124629	-0.480355033487159	2.34830486304816	-0.352096500892333
0.450446698289598	221	0.327893175074184	-0.484267622850209	2.34439227368511	-0.346356592050618
0.452204790775153	220	0.326409495548961	-0.486237215713114	2.34242268082221	-0.344664840937603
0.457187966377069	219	0.324925816023739	-0.488215781695201	2.34044411484012	-0.339905209170925
0.459711562177851	217	0.321958456973294	-0.49220016268679	2.33645973384853	-0.337514573197934
0.466976353576924	216	0.320474777448071	-0.494206145384389	2.33445375115093	-0.330705110378352
0.46942371137385	215	0.318991097922849	-0.496221436619714	2.33243845991561	-0.328434977245437
0.471226050213695	214	0.317507418397626	-0.498246123186129	2.33041377334919	-0.326770708986362
0.476654214289562	213	0.316023738872404	-0.500280293096582	2.32837960343874	-0.321796562854537
0.478860483961665	212	0.314540059347181	-0.502324035606568	2.32633586092875	-0.319790999886756
0.489136081678708	211	0.313056379821958	-0.504377441237627	2.32428245529769	-0.310570299771263
0.493196121335113	210	0.311572700296736	-0.506440601801401	2.32221929473392	-0.306980347504897
0.51154022129252	209	0.310089020771513	-0.508513610424266	2.32014628611105	-0.291120212980858
0.518290368615895	208	0.308605341246291	-0.510596561572558	2.31806333496276	-0.285426861574968
0.519970729753128	207	0.307121661721068	-0.512689551078402	2.31597034545692	-0.28402110302767
0.52391176900314	206	0.305637982195846	-0.514792676166166	2.31386722036915	-0.280741845576271
0.524694311289917	205	0.304154302670623	-0.516906035479565	2.31175386105575	-0.280093644375687
0.532040959325502	203	0.301186943620178	-0.521163858622107	2.30749603791321	-0.274054932132946
0.536615835770805	202	0.299703264094956	-0.523308527088696	2.30535136944662	-0.270336515252602
0.549080997303676	201	0.298219584569733	-0.525463839114831	2.30319605742049	-0.260363586173995
0.555940483145453	200	0.29673590504451	-0.527629900871339	2.30102999566398	-0.254971699829895
0.5585065128537	199	0.295252225519288	-0.529806820125613	2.29885307640971	-0.252971758125935
0.559730638789766	198	0.293768545994065	-0.531994706273789	2.29666519026153	-0.252020919834133
0.561373652302992	197	0.292284866468843	-0.534193670373727	2.29446622616159	-0.250747974544373
0.576273901283062	196	0.29080118694362	-0.536403825178844	2.29225607135648	-0.239371048621681
0.577746203103058	195	0.289317507418398	-0.538625285172802	2.29003461136252	-0.238262899984394
0.581416474224802	194	0.287833827893175	-0.540858166605094	2.28780172993023	-0.235512666814711
0.584353593640015	193	0.286350148367953	-0.543102587527546	2.28555730900777	-0.233324280804664
0.586050567442776	192	0.28486646884273	-0.54535866783177	2.28330122870355	-0.232064909214207
0.60675183040515	191	0.283382789317507	-0.547626529287592	2.28103336724773	-0.216988904845789
0.611058780642255	190	0.281899109792285	-0.549906295582491	2.27875360095283	-0.213917010901963
0.621396797143339	189	0.280415430267062	-0.552198092362076	2.27646180417324	-0.206630989553138
0.621495928787953	188	0.27893175074184	-0.55450204727164	2.27415784926368	-0.206561711930973
0.623558245795852	187	0.277448071216617	-0.556818289998821	2.2718416065365	-0.205122973386289
0.633402609877793	186	0.275964391691395	-0.559146952317404	2.26951294421792	-0.198320151489543
0.638689022921171	185	0.274480712166172	-0.561488168132306	2.26717172840301	-0.194710547949937
0.642219179875531	184	0.27299703264095	-0.563842073525783	2.26481782300954	-0.192316728371319
0.645333036811227	183	0.271513353115727	-0.56620880680489	2.26245108973043	-0.190216101299887
0.655858789679608	182	0.270029673590504	-0.568588508550245	2.26007138798507	-0.183189656759219
0.659488543873205	181	0.268545994065282	-0.570981321666135	2.25767857486918	-0.180792744281171
0.661072798789967	180	0.267062314540059	-0.573387391432014	2.25527250510331	-0.179750712417703
0.668207092898601	179	0.265578635014837	-0.575806865555427	2.25285303097989	-0.175088918715286
0.675252331502824	178	0.264094955489614	-0.578239894226426	2.25042000230889	-0.170533907611355
0.677123655324491	177	0.262611275964392	-0.580686630173513	2.24797326636181	-0.169332013853673
0.681731601731943	176	0.261127596439169	-0.58314722872117	2.24551266781415	-0.166386573773735
0.687564141735155	175	0.259643916913947	-0.585621847849025	2.24303804868629	-0.162686780985325
0.690927522465273	174	0.258160237388724	-0.58811064825272	2.2405492482826	-0.160567507248473
0.703710235963639	173	0.256676557863501	-0.590613793406524	2.2380461031288	-0.152606131805923
0.705561963260492	172	0.255192878338279	-0.593131449627771	2.23552844690755	-0.151464839995486
0.707509855337719	171	0.253709198813056	-0.595663786143166	2.23299611039215	-0.150267506207943
0.707658734490008	170	0.252225519287834	-0.598210975157046	2.23044892137827	-0.15017612855158
0.716203792226766	169	0.250741839762611	-0.600773191921646	2.22788670461367	-0.144963383772596
0.720802070127438	168	0.249258160237389	-0.603350614809457	2.22530928172586	-0.142183974743155
0.721079785321985	167	0.247774480712166	-0.605943425387736	2.22271647114758	-0.142016679236151
0.722313257042954	166	0.246290801186944	-0.608551808495265	2.22010808804005	-0.141274414202749
0.726581276389641	165	0.244807121661721	-0.611175952321414	2.21748394421391	-0.138715797865311
0.727388852334156	164	0.243323442136499	-0.613816048487622	2.2148438480477	-0.13823335905098
0.741259795146074	163	0.241839762611276	-0.616472292131362	2.21218760440396	-0.130029554740959
0.741327109985868	162	0.240356083086053	-0.619144881992689	2.20951501454263	-0.129990117641667
0.745897700559534	161	0.238872403560831	-0.62183402050347	2.20682587603185	-0.127320731681487
0.753138067421904	160	0.237388724035608	-0.624539913879395	2.20411998265592	-0.123125400395671
0.768068668805075	159	0.235905044510386	-0.627262772214868	2.20139712432045	-0.114599950346156
0.774197746832164	158	0.234421364985163	-0.630002809580897	2.19865708695442	-0.111148096953749
0.783560156529159	157	0.232937685459941	-0.632760244126086	2.19589965240923	-0.105927655678146
0.790694068777552	156	0.231454005934718	-0.635535298180858	2.19312459835446	-0.101991518957451
0.793565387098001	155	0.229970326409496	-0.638328198365028	2.19033169817029	-0.100417283041586
0.794664652101753	154	0.228486646884273	-0.641139175698857	2.18752072083646	-0.0998161046357771
0.795751560224672	153	0.22700296735905	-0.643968465717721	2.1846914308176	-0.0992225011878875
0.802450162003847	152	0.225519287833828	-0.646816308590547	2.18184358794477	-0.095581930934107
0.804853338192742	151	0.224035608308605	-0.64968294924215	2.17897694729317	-0.0942832503358587
0.805396602302245	150	0.222551928783383	-0.652568637479639	2.17609125905568	-0.0939902068672747
0.812708011034713	149	0.22106824925816	-0.655473628123046	2.17318626841227	-0.0900654592935296
0.816645489732234	148	0.219584569732938	-0.658398181140362	2.17026171539496	-0.0879664321653507
0.835923600336777	147	0.218100890207715	-0.661342561787144	2.16731733474818	-0.0778334133126104
0.890504374778698	146	0.216617210682493	-0.664307040750883	2.16435285578444	-0.0503639426380412
0.893245904776507	145	0.21513353115727	-0.667291894300345	2.16136800223497	-0.0490289662109322
0.8991	144	0.213649851632047	-0.67029740444007	2.15836249209525	-0.0461920023346928
0.903641585198468	143	0.212166172106825	-0.673323859070258	2.15533603746506	-0.0440037912458587
0.912261993618061	142	0.210682492581602	-0.676371552152263	2.15228834438306	-0.0398804182040355
0.91279802388042	141	0.20919881305638	-0.67944078387994	2.14921911265538	-0.0396253087944409
0.916563638543446	140	0.207715133531157	-0.682531860857082	2.14612803567824	-0.0378373758640549
0.926392593720395	139	0.206231454005935	-0.685645096281225	2.1430148002541	-0.0332049256797021
0.926479704472796	138	0.204747774480712	-0.688780810134083	2.13987908640124	-0.0331640899252388
0.927182275768902	137	0.20326409495549	-0.691939329378913	2.13672056715641	-0.0328348790389981
0.933160832439939	136	0.201780415430267	-0.695120988165102	2.13353890837022	-0.0300434981382344
0.934566607738582	134	0.198813056379822	-0.701555098170512	2.12710479836481	-0.0293897404676548
0.93580965853105	133	0.197329376854599	-0.704808255568234	2.12385164096709	-0.0288124767489982
0.93765439128711	132	0.195845697329377	-0.70808596532947	2.12057393120585	-0.0279572081191624
0.957119987775827	131	0.194362017804154	-0.711388600879556	2.11727129565576	-0.0190336141955106
0.97891050408094	130	0.192878338278932	-0.714716544228483	2.11394335230684	-0.00925701132297208
0.989329493849243	129	0.191394658753709	-0.718070186236071	2.11058971029925	-0.00465904356077531
1.01485267063747	128	0.189910979228487	-0.721449926887451	2.10720996964787	0.00640299892573526
1.01596960545087	127	0.188427299703264	-0.724856175579363	2.10380372095596	0.0068807154455206
1.02214306454625	126	0.186943620178042	-0.728289351417757	2.10037054511756	0.00951168620438676
1.02671039923632	125	0.185459940652819	-0.731749883527263	2.09691001300806	0.011447960880628
1.03049377465369	124	0.183976261127596	-0.735238211373085	2.09342168516224	0.0130453724939614
1.03170723303658	123	0.182492581602374	-0.738754785095922	2.0899051114394	0.0135564752803244
1.04914790196616	122	0.181008902077151	-0.742300065860572	2.08635983067475	0.0208367164871525
1.07489616940428	121	0.179525222551929	-0.74587452621887	2.08278537031645	0.0313665151980376
1.0756489921903	120	0.178041543026706	-0.749478650487695	2.07918124604762	0.0316705746532963
1.0769431426496	119	0.176557863501484	-0.753112935142789	2.07554696139253	0.0321927752707273
1.07969797568579	118	0.175074183976261	-0.756777889229194	2.07188200730613	0.0333022871192499
1.08074675599791	117	0.173590504451039	-0.760474034789158	2.06818586174616	0.0337239406162166
1.08219478320679	116	0.172106824925816	-0.764201907308401	2.06445798922692	0.0343054360556616
1.08600155925302	115	0.170623145400593	-0.767962056181708	2.06069784035361	0.0358304488020899
1.08829372469017	114	0.169139465875371	-0.771755045198847	2.05690485133647	0.0367461249543491
1.09766597378255	113	0.167655786350148	-0.7755814530519	2.05307844348342	0.0404702018508768
1.10273905163461	112	0.166172106824926	-0.779441873865138	2.04921802267018	0.042472754649694
1.10699337802897	111	0.164688427299703	-0.783336917748662	2.04532297878666	0.0441450229617604
1.10772772421746	110	0.163204747774481	-0.787267211377095	2.04139268515822	0.0444330253732888
1.1153439959044	109	0.161721068249258	-0.791233398594696	2.03742649794062	0.0474088337360412
1.11596962257044	108	0.160237388724036	-0.79523614104837	2.03342375548695	0.0476523729800632
1.12127802546915	107	0.158753709198813	-0.79927611885011	2.02938377768521	0.0497133110394377
1.14212581452308	106	0.15727002967359	-0.80335403127055	2.02530586526477	0.05771394764315
1.14726809931245	105	0.155786350148368	-0.807470597465382	2.02118929906994	0.0596649178546198
1.15068245163468	104	0.154302670623145	-0.811626557236539	2.01703333929878	0.0609554899806518
1.15075472538678	103	0.152818991097923	-0.815822671830148	2.01283722470517	0.0609827669292004
1.15818274464784	102	0.1513353115727	-0.820059724773402	2.00860017176192	0.0637770902467669
1.15932472620918	101	0.149851632047478	-0.824338522752677	2.00432137378264	0.0642050986453644
1.16437254038388	100	0.148367952522255	-0.82865989653532	2	0.0660919548392755
1.1656532756356	99	0.146884272997033	-0.83302470193777	1.99563519459755	0.0665693884409077
1.21497093298564	98	0.14540059347181	-0.837433820842825	1.9912260756925	0.0845658879796443
1.21986525452609	97	0.143916913946588	-0.841888162269075	1.98677173426624	0.0863118614553564
1.26334483107345	96	0.142433234421365	-0.846388663495751	1.98227123303957	0.101521907793817
1.29987113861336	95	0.140949554896142	-0.850936291246472	1.97772360528885	0.11390030110452
1.31138784263085	94	0.13946587537092	-0.855532042935621	1.9731278535997	0.1177311531731
1.3127879478423	93	0.137982195845697	-0.860176947981385	1.96848294855394	0.118194580987138
1.31473022107199	92	0.136498516320475	-0.864872069189765	1.96378782734556	0.118836645966646
1.3163387929025	91	0.135014836795252	-0.869618504214226	1.95904139232109	0.119367680274803
1.3276667264792	90	0.13353115727003	-0.874417387095995	1.95424250943932	0.123089071255008
1.33959295847657	89	0.132047477744807	-0.879269889890407	1.94939000664491	0.126972856020107
1.33974884821746	88	0.130563798219585	-0.884177224385151	1.94448267215017	0.127023392352695
1.34470716239633	87	0.129080118694362	-0.889140643916701	1.93951925261862	0.128627718091479
1.34672599796692	86	0.127596439169139	-0.894161445291752	1.93449845124357	0.129279244070667
1.34861893791389	85	0.126112759643917	-0.899240970821027	1.92941892571429	0.129889253941953
1.35189387656724	84	0.124629080118694	-0.904380610473438	1.92427928606188	0.130942600902819
1.3566170969732	83	0.123145400593472	-0.909581804159246	1.91907809237607	0.132457286025724
1.35816971027188	82	0.121661721068249	-0.914846044151603	1.91381385238372	0.132954040658435
1.36813837885647	81	0.120178041543027	-0.92017487765667	1.90848501887865	0.136130025844947
1.37304846385698	80	0.118694362017804	-0.925569909543376	1.90308998699194	0.137685866598881
1.37854671302789	79	0.117210682492582	-0.931032805244878	1.89762709129044	0.139421487066035
1.38706392347289	78	0.115727002967359	-0.93656529384484	1.89209460269048	0.142096476193563
1.38921278283782	77	0.114243323442137	-0.942169171362838	1.88649072517248	0.14276877081666
1.3894132089483	76	0.112759643916914	-0.947846304254529	1.88081359228079	0.142831423332124
1.39494411468704	75	0.111275964391691	-0.95359863314362	1.8750612633917	0.144556808922012
1.39825462402239	74	0.109792284866469	-0.959428176804344	1.86923171973098	0.145586264212757
1.42133018623401	73	0.108308605341246	-0.965337036414864	1.86332286012046	0.152694979688123
1.43405384522339	72	0.106824925816024	-0.971327400104051	1.85733249643127	0.156565458336225
1.44045756792764	71	0.105341246290801	-0.977401547816245	1.85125834871908	0.158500469637396
