"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.693578594825417	707	0.2531328320802	-0.596651521904106	2.8494194137969	-0.158904318491265
0.693674515893441	706	0.252774794128178	-0.597266234649201	2.8488047010518	-0.158844260250579
0.694498180559172	705	0.252416756176155	-0.597881818709606	2.8481891169914	-0.158328887686116
0.696935048623615	704	0.252058718224132	-0.598498276558893	2.84757265914211	-0.156807694410956
0.698715684452553	703	0.251700680272109	-0.599115610681181	2.84695532501982	-0.155699507790823
0.7050597325759	702	0.251342642320086	-0.5997338235712	2.8463371121298	-0.151774088073579
0.705543627212379	701	0.250984604368063	-0.600352917734346	2.84571801796666	-0.151476126527932
0.708733044241624	700	0.25062656641604	-0.600972895686748	2.84509804001426	-0.149517318053724
0.71250587871259	699	0.250268528464017	-0.601593759955324	2.84447717574568	-0.147211548046602
0.713257705321155	698	0.249910490511994	-0.602215513077844	2.84385542262316	-0.146753527963373
0.714050153700705	697	0.249552452559971	-0.602838157602996	2.84323277809801	-0.14627128302705
0.714402933154673	696	0.249194414607948	-0.603461696090443	2.84260923961056	-0.146056771014423
0.715446450826335	695	0.248836376655926	-0.604086131110891	2.84198480459011	-0.145422866419843
0.716945726188531	694	0.248478338703903	-0.60471146524615	2.84135947045485	-0.144513719798005
0.719545460273359	693	0.24812030075188	-0.605337701089198	2.84073323461181	-0.142941762502672
0.720153936669099	692	0.247762262799857	-0.605964841244247	2.84010609445676	-0.142574660929477
0.722694395993216	691	0.247404224847834	-0.606592888326807	2.8394780473742	-0.141045312929232
0.723004615752901	690	0.247046186895811	-0.60722184496375	2.83884909073726	-0.140858930105724
0.725160544845071	689	0.246688148943788	-0.607851713793379	2.83821922190763	-0.139565833399215
0.725849191568056	688	0.246330110991765	-0.608482497465494	2.83758843823551	-0.13915360254132
0.72648206825771	687	0.245972073039742	-0.609114198641455	2.83695673705955	-0.138775100915633
0.729931138669943	686	0.245614035087719	-0.609746819994253	2.83632411570675	-0.136718109066227
0.730545300443443	685	0.245255997135696	-0.61038036420858	2.83569057149243	-0.136352848692549
0.732026275348092	684	0.244897959183673	-0.611014833980889	2.83505610172012	-0.135473330097501
0.733574806001406	683	0.244539921231651	-0.611650232019473	2.83442070368153	-0.134555592554031
0.738576350555581	682	0.244181883279628	-0.612286561044526	2.83378437465648	-0.131604602706766
0.738644743973718	681	0.243823845327605	-0.61292382378822	2.83314711191279	-0.131564388165792
0.739521620373603	680	0.243465807375582	-0.613562022994769	2.83250891270624	-0.131049124612733
0.746222215563166	679	0.243107769423559	-0.614201161420503	2.8318697742805	-0.127131825848823
0.746521007875867	678	0.242749731471536	-0.614841241833942	2.83122969386706	-0.126957966269578
0.752204176071896	677	0.242391693519513	-0.615482267015861	2.83058866868514	-0.123664259799626
0.754561638834098	676	0.24203365556749	-0.616124239759369	2.82994669594164	-0.12230527767485
0.757943893701902	674	0.241317579663444	-0.617411039165685	2.82865989653532	-0.120362941541435
0.757968277040669	672	0.240601503759398	-0.61870166264718	2.82736927305383	-0.120348970350119
0.758075554413938	671	0.240243465807376	-0.619348415532013	2.82672252016899	-0.120287507785047
0.759136133246205	670	0.239885427855353	-0.619996133000179	2.82607480270083	-0.11968033659958
0.759715333661234	669	0.23952738990333	-0.620644817933182	2.82542611776782	-0.119349107954993
0.759969101674535	668	0.239169351951307	-0.621294473225459	2.82477646247555	-0.119204064620571
0.761767372365081	667	0.238811313999284	-0.621945101784456	2.82412583391655	-0.118177632758375
0.761864411558907	666	0.238453276047261	-0.622596706530704	2.8234742291703	-0.118122312848527
0.762048751983756	665	0.238095238095238	-0.6232492903979	2.8228216453031	-0.118017243830673
0.762102105363842	664	0.237737200143215	-0.623902856332988	2.82216807936802	-0.117986838600824
0.763123183634202	663	0.237379162191192	-0.624557407296232	2.82151352840477	-0.117405352406154
0.76354123739324	662	0.237021124239169	-0.625212946261305	2.8208579894397	-0.117167502564726
0.764342002313101	661	0.236663086287146	-0.625869476215365	2.82020145948564	-0.116712274300156
0.766662142537376	660	0.236305048335124	-0.626527000159136	2.81954393554187	-0.115395981497961
0.768269161817654	659	0.235947010383101	-0.627185521106995	2.81888541459401	-0.114486598962389
0.772491419369821	658	0.235588972431078	-0.62784504208705	2.81822589361396	-0.112106335904467
