"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.771909036091689	282	0.373015873015873	-0.428272687181845	2.45024910831936	-0.112433875118975
0.779374941860463	281	0.371693121693122	-0.429815475596127	2.44870631990508	-0.108253561574728
0.783081202685903	280	0.37037037037037	-0.431363764158987	2.44715803134222	-0.106193200841331
0.790753280107013	279	0.369047619047619	-0.432917592227609	2.4456042032736	-0.101958997920717
0.794561539466894	278	0.367724867724868	-0.43447699958313	2.44404479591808	-0.099872460677018
0.801047863738491	275	0.363756613756614	-0.439189101670944	2.43933269383026	-0.0963415334332748
0.821774914438254	274	0.362433862433862	-0.440771232680819	2.43775056282039	-0.0852471201772425
0.823497322400018	273	0.361111111111111	-0.44235914846045	2.43616264704076	-0.0843378085996154
0.825066815476177	272	0.35978835978836	-0.443952891467008	2.4345689040342	-0.0835108800347684
0.831315156844864	271	0.358465608465608	-0.445552504626801	2.43296929087441	-0.0802343012085839
0.84301558704451	270	0.357142857142857	-0.447158031342219	2.43136376415899	-0.0741643953576563
0.858080975199893	269	0.355820105820106	-0.448769515498799	2.42975228000241	-0.0664717268096716
0.871190909043477	268	0.354497354497354	-0.450387001472418	2.42813479402879	-0.0598866651311299
0.873450811437027	267	0.353174603174603	-0.452010534136631	2.42651126136458	-0.0587615473759242
0.874014874015311	266	0.351851851851852	-0.45364015887014	2.42488163663107	-0.0584811764642157
0.874719440735142	265	0.3505291005291	-0.455275921564399	2.42324587393681	-0.0581312211250526
0.876618942300473	264	0.349206349206349	-0.456917868631376	2.42160392686983	-0.0571891491877768
0.887375405338688	263	0.347883597883598	-0.458566047011449	2.41995574848976	-0.0518926124390645
0.88813873916185	262	0.346560846560847	-0.460220504181461	2.41830129131975	-0.0515191863092856
0.902587679951372	261	0.345238095238095	-0.461881288162926	2.41664050733828	-0.0445105987636375
0.909658375435526	260	0.343915343915344	-0.463548447530389	2.41497334797082	-0.0411216774803369
0.909929228017212	259	0.342592592592593	-0.465222031419955	2.41329976408125	-0.0409923846864301
0.913712733850196	258	0.341269841269841	-0.466902089537976	2.41161970596323	-0.0391903225520175
0.917614919233553	257	0.33994708994709	-0.468588672169912	2.40993312333129	-0.0373395339819706
0.923103656151355	255	0.337301587301587	-0.471981615067251	2.40654018043396	-0.0347495289124003
0.923103656151356	254	0.335978835978836	-0.473688078881268	2.40483371661994	-0.0347495289123998
0.92397082746156	253	0.334656084656085	-0.475401274325389	2.40312052117582	-0.0343417405466381
0.928692629452824	252	0.333333333333333	-0.477121254719662	2.40140054078154	-0.0321280012062141
0.929422030081061	251	0.332010582010582	-0.478848074020168	2.39967372148104	-0.0317870376573978
0.931342257175095	250	0.330687830687831	-0.480581786829169	2.39794000867204	-0.0308906916422863
0.935170882780254	249	0.329365079365079	-0.48232244840547	2.39619934709574	-0.0291090237075557
0.938721428326849	248	0.328042328042328	-0.48407011467499	2.39445168082622	-0.027463268319412
0.9448049798768	247	0.326719576719577	-0.485824842241541	2.39269695325967	-0.0246578263097458
0.94812454878038	246	0.325396825396825	-0.487586688397827	2.39093510710338	-0.0231346085531629
0.9518209548019	245	0.324074074074074	-0.489355711136674	2.38916608436453	-0.0214447382274723
0.959748904662048	244	0.322751322751323	-0.491131969162477	2.38738982633873	-0.0178423748599451
0.960647125639795	243	0.321428571428571	-0.492915521902894	2.38560627359831	-0.0174361123636093
0.961544507550222	242	0.32010582010582	-0.494706429520775	2.38381536598043	-0.0170306085278388
0.974906118557064	241	0.318783068783069	-0.496504752926338	2.38201704257487	-0.011037203948331
0.975790387327114	240	0.317460317460317	-0.498310553789601	2.38021124171161	-0.0106434645096243
0.986402235398927	239	0.316137566137566	-0.500123894553069	2.37839790094814	-0.00594595220681097
0.988959544167505	238	0.314814814814815	-0.501944838444695	2.37657695705651	-0.00482147392777043
0.995045506497065	237	0.313492063492063	-0.503773449491103	2.3747483460101	-0.00215705717523665
0.995911893693413	236	0.312169312169312	-0.5056097925311	2.37291200297011	-0.0017790810294083
1.01003900914767	235	0.310846560846561	-0.50745393322947	2.37106786227174	0.00433814717909903
1.0159987106291	234	0.30952380952381	-0.509305938091064	2.36921585741014	0.00689315679925643
1.01878409881584	233	0.308201058201058	-0.511165874475188	2.36735592102602	0.0080821578753732
1.01956989461243	232	0.306878306878307	-0.513033810610307	2.3654879848909	0.00841700334026081
1.02113967213109	231	0.305555555555556	-0.514909815609062	2.36361197989214	0.00908514922416967
1.02996995101799	230	0.304232804232804	-0.516793959483614	2.36172783601759	0.012824554513485
1.03050812223873	229	0.302910052910053	-0.518686313161319	2.35983548233989	0.013051419142461
1.04599464625781	228	0.301587301587302	-0.520586948500753	2.35793484700045	0.0195294616759582
1.05110611738302	227	0.30026455026455	-0.522495938308084	2.35602585719312	0.0216465636661304
1.05467524859551	226	0.298941798941799	-0.524413356353806	2.3541084391474	0.0231187539895198
1.05887251357281	225	0.297619047619048	-0.526339277389844	2.35218251811136	0.0248436749472044
1.06038410965084	224	0.296296296296296	-0.528273777167044	2.35024801833416	0.0254632110049793
1.06612018553257	223	0.294973544973545	-0.530216932453046	2.34830486304816	0.0278061662022067
1.06698659785397	222	0.293650793650794	-0.532168821050568	2.34635297445064	0.0281589643967088
1.07021500643562	221	0.292328042328042	-0.534129521816096	2.34439227368511	0.0294710363097841
1.07136565186681	220	0.291005291005291	-0.536099114679	2.34242268082221	0.029937718717978
1.08212191549751	219	0.28968253968254	-0.538077680661088	2.34044411484012	0.0342761926052166
1.08502145140085	218	0.288359788359788	-0.540065301896602	2.3384564936046	0.0354383244821746
1.08689349984256	217	0.287037037037037	-0.542062061652677	2.33645973384853	0.0361869914674672
1.0920956002109	216	0.285714285714286	-0.544068044350276	2.33445375115093	0.0382606574408553
1.10259379192883	215	0.284391534391534	-0.546083335585601	2.33243845991561	0.0424155428878153
1.10387811827212	214	0.283068783068783	-0.548108022152016	2.33041377334919	0.0429211245852465
1.1079445969903	213	0.281746031746032	-0.550142192062469	2.32837960343874	0.0445180439456809
1.12104504815819	212	0.28042328042328	-0.552185934572455	2.32633586092875	0.0496230646676159
1.13285275300897	211	0.279100529100529	-0.554239340203514	2.32428245529769	0.0541734643987162
1.14184421879694	210	0.277777777777778	-0.556302500767287	2.32221929473392	0.0576068573846755
1.14195211808552	209	0.276455026455026	-0.558375509390153	2.32014628611105	0.0576478943763807
1.1496942550087	208	0.275132275132275	-0.560458460538445	2.31806333496276	0.0605823612084303
1.15354583784087	207	0.273809523809524	-0.562551450044289	2.31597034545692	0.0620348565301315
1.15961801469277	206	0.272486772486772	-0.564654575132053	2.31386722036915	0.0643149535102212
1.15998983185199	205	0.271164021164021	-0.566767934445452	2.31175386105575	0.0644541823390508
1.16163502013326	204	0.26984126984127	-0.568891628075308	2.3096301674259	0.0650696963496241
1.17261400298649	203	0.268518518518519	-0.571025757587994	2.30749603791321	0.0691550760874374
1.20923789222799	202	0.267195767195767	-0.573170426054583	2.30535136944662	0.0825117476090584
1.21898014750036	201	0.265873015873016	-0.575325738080718	2.30319605742049	0.0859966326887236
1.23254991785323	200	0.264550264550265	-0.577491799837225	2.30102999566398	0.0908045170845238
1.2348469378834	199	0.263227513227513	-0.5796687190915	2.29885307640971	0.0916131291323143
1.23972639723449	198	0.261904761904762	-0.581856605239675	2.29666519026153	0.0933258486442151
1.26169457476839	197	0.260582010582011	-0.584055569339614	2.29446622616159	0.100954235616189
1.27674128154454	196	0.259259259259259	-0.58626572414473	2.29225607135648	0.106102900880407
1.28107657850731	195	0.257936507936508	-0.588487184138689	2.29003461136252	0.107575091203798
1.28174964014038	194	0.256613756613757	-0.59072006557098	2.28780172993023	0.107803204181429
1.29142191401571	193	0.255291005291005	-0.592964486493433	2.28555730900777	0.111068151634132
