"range"	"nexpand"	"pexpand"	"log10p"	"log10n"	"log10r"
0.723631466977494	614	0.33442265795207	-0.475704305724056	2.78816837114117	-0.140482556188187
0.726011280904092	611	0.332788671023965	-0.477831466622669	2.78604121024255	-0.139056631095588
0.727706383096919	610	0.332244008714597	-0.478542841854457	2.78532983501077	-0.13804381563563
0.728467892223123	609	0.331699346405229	-0.479255384232348	2.78461729263288	-0.137589585332043
0.728637008393068	608	0.331154684095861	-0.479969097592489	2.78390357927274	-0.137488774169159
0.733356427666656	606	0.330065359477124	-0.481400052698937	2.78247262416629	-0.134684897192549
0.734531544591517	605	0.329520697167756	-0.482117302212755	2.78175537465247	-0.13398954861728
0.737628199027125	604	0.328976034858388	-0.482835738244092	2.78103693862113	-0.132162488852771
0.740129488670732	603	0.32843137254902	-0.483555364725072	2.78031731214015	-0.130692292031857
0.740628732901985	602	0.327886710239651	-0.484276185607399	2.77959649125782	-0.130399443382007
0.744196848958661	601	0.327342047930283	-0.484998204862484	2.77887447200274	-0.128312173178719
0.745272218722797	600	0.326797385620915	-0.48572142648158	2.77815125038364	-0.127685067526308
0.746428576623377	599	0.326252723311547	-0.486445854475912	2.77742682238931	-0.127011742208672
0.747583145877434	598	0.325708061002179	-0.487171492876813	2.77670118398841	-0.126340498270917
0.749064977154853	597	0.32516339869281	-0.487898345735855	2.77597433112937	-0.12548050807378
0.749969099363434	596	0.324618736383442	-0.488626417124987	2.77524625974024	-0.124956630278184
0.754065083397978	595	0.324074074074074	-0.489355711136674	2.77451696572855	-0.122591168532377
0.754473458777709	592	0.32244008714597	-0.491550970142304	2.77232170672292	-0.12235603343528
